
BUCKET; 6452; COLISOES; 35;
BUCKET; 6453; COLISOES; 22;
BUCKET; 6454; COLISOES; 28;
BUCKET; 6455; COLISOES; 30;
BUCKET; 6456; COLISOES; 32;
BUCKET; 6457; COLISOES; 39;
BUCKET; 6458; COLISOES; 37;
BUCKET; 6459; COLISOES; 42;
BUCKET; 6460; COLISOES; 56;
BUCKET; 6461; COLISOES; 45;
BUCKET; 6462; COLISOES; 35;
BUCKET; 6463; COLISOES; 37;
BUCKET; 6464; COLISOES; 38;
BUCKET; 6465; COLISOES; 26;
BUCKET; 6466; COLISOES; 35;
BUCKET; 6467; COLISOES; 36;
BUCKET; 6468; COLISOES; 37;
BUCKET; 6469; COLISOES; 32;
BUCKET; 6470; COLISOES; 30;
BUCKET; 6471; COLISOES; 34;
BUCKET; 6472; COLISOES; 40;
BUCKET; 6473; COLISOES; 33;
BUCKET; 6474; COLISOES; 40;
BUCKET; 6475; COLISOES; 41;
BUCKET; 6476; COLISOES; 31;
BUCKET; 6477; COLISOES; 45;
BUCKET; 6478; COLISOES; 47;
BUCKET; 6479; COLISOES; 32;
BUCKET; 6480; COLISOES; 33;
BUCKET; 6481; COLISOES; 48;
BUCKET; 6482; COLISOES; 34;
BUCKET; 6483; COLISOES; 37;
BUCKET; 6484; COLISOES; 37;
BUCKET; 6485; COLISOES; 46;
BUCKET; 6486; COLISOES; 30;
BUCKET; 6487; COLISOES; 32;
BUCKET; 6488; COLISOES; 30;
BUCKET; 6489; COLISOES; 37;
BUCKET; 6490; COLISOES; 37;
BUCKET; 6491; COLISOES; 32;
BUCKET; 6492; COLISOES; 29;
BUCKET; 6493; COLISOES; 35;
BUCKET; 6494; COLISOES; 36;
BUCKET; 6495; COLISOES; 34;
BUCKET; 6496; COLISOES; 35;
BUCKET; 6497; COLISOES; 45;
BUCKET; 6498; COLISOES; 37;
BUCKET; 6499; COLISOES; 28;
BUCKET; 6500; COLISOES; 39;
BUCKET; 6501; COLISOES; 48;
BUCKET; 6502; COLISOES; 38;
BUCKET; 6503; COLISOES; 39;
BUCKET; 6504; COLISOES; 34;
BUCKET; 6505; COLISOES; 31;
BUCKET; 6506; COLISOES; 33;
BUCKET; 6507; COLISOES; 30;
BUCKET; 6508; COLISOES; 33;
BUCKET; 6509; COLISOES; 37;
BUCKET; 6510; COLISOES; 36;
BUCKET; 6511; COLISOES; 44;
BUCKET; 6512; COLISOES; 29;
BUCKET; 6513; COLISOES; 35;
BUCKET; 6514; COLISOES; 44;
BUCKET; 6515; COLISOES; 50;
BUCKET; 6516; COLISOES; 33;
BUCKET; 6517; COLISOES; 43;
BUCKET; 6518; COLISOES; 40;
BUCKET; 6519; COLISOES; 42;
BUCKET; 6520; COLISOES; 49;
BUCKET; 6521; COLISOES; 40;
BUCKET; 6522; COLISOES; 34;
BUCKET; 6523; COLISOES; 38;
BUCKET; 6524; COLISOES; 48;
BUCKET; 6525; COLISOES; 22;
BUCKET; 6526; COLISOES; 29;
BUCKET; 6527; COLISOES; 39;
BUCKET; 6528; COLISOES; 37;
BUCKET; 6529; COLISOES; 36;
BUCKET; 6530; COLISOES; 37;
BUCKET; 6531; COLISOES; 36;
BUCKET; 6532; COLISOES; 36;
BUCKET; 6533; COLISOES; 40;
BUCKET; 6534; COLISOES; 41;
BUCKET; 6535; COLISOES; 39;
BUCKET; 6536; COLISOES; 40;
BUCKET; 6537; COLISOES; 32;
BUCKET; 6538; COLISOES; 32;
BUCKET; 6539; COLISOES; 31;
BUCKET; 6540; COLISOES; 31;
BUCKET; 6541; COLISOES; 48;
BUCKET; 6542; COLISOES; 30;
BUCKET; 6543; COLISOES; 38;
BUCKET; 6544; COLISOES; 38;
BUCKET; 6545; COLISOES; 37;
BUCKET; 6546; COLISOES; 34;
BUCKET; 6547; COLISOES; 41;
BUCKET; 6548; COLISOES; 40;
BUCKET; 6549; COLISOES; 26;
BUCKET; 6550; COLISOES; 35;
BUCKET; 6551; COLISOES; 42;
BUCKET; 6552; COLISOES; 40;
BUCKET; 6553; COLISOES; 39;
BUCKET; 6554; COLISOES; 30;
BUCKET; 6555; COLISOES; 39;
BUCKET; 6556; COLISOES; 30;
BUCKET; 6557; COLISOES; 32;
BUCKET; 6558; COLISOES; 39;
BUCKET; 6559; COLISOES; 40;
BUCKET; 6560; COLISOES; 39;
BUCKET; 6561; COLISOES; 36;
BUCKET; 6562; COLISOES; 52;
BUCKET; 6563; COLISOES; 37;
BUCKET; 6564; COLISOES; 42;
BUCKET; 6565; COLISOES; 39;
BUCKET; 6566; COLISOES; 32;
BUCKET; 6567; COLISOES; 26;
BUCKET; 6568; COLISOES; 33;
BUCKET; 6569; COLISOES; 40;
BUCKET; 6570; COLISOES; 37;
BUCKET; 6571; COLISOES; 33;
BUCKET; 6572; COLISOES; 33;
BUCKET; 6573; COLISOES; 38;
BUCKET; 6574; COLISOES; 32;
BUCKET; 6575; COLISOES; 28;
BUCKET; 6576; COLISOES; 48;
BUCKET; 6577; COLISOES; 32;
BUCKET; 6578; COLISOES; 38;
BUCKET; 6579; COLISOES; 32;
BUCKET; 6580; COLISOES; 37;
BUCKET; 6581; COLISOES; 44;
BUCKET; 6582; COLISOES; 29;
BUCKET; 6583; COLISOES; 40;
BUCKET; 6584; COLISOES; 30;
BUCKET; 6585; COLISOES; 43;
BUCKET; 6586; COLISOES; 44;
BUCKET; 6587; COLISOES; 30;
BUCKET; 6588; COLISOES; 34;
BUCKET; 6589; COLISOES; 35;
BUCKET; 6590; COLISOES; 30;
BUCKET; 6591; COLISOES; 42;
BUCKET; 6592; COLISOES; 36;
BUCKET; 6593; COLISOES; 29;
BUCKET; 6594; COLISOES; 46;
BUCKET; 6595; COLISOES; 45;
BUCKET; 6596; COLISOES; 35;
BUCKET; 6597; COLISOES; 38;
BUCKET; 6598; COLISOES; 29;
BUCKET; 6599; COLISOES; 36;
BUCKET; 6600; COLISOES; 35;
BUCKET; 6601; COLISOES; 45;
BUCKET; 6602; COLISOES; 25;
BUCKET; 6603; COLISOES; 38;
BUCKET; 6604; COLISOES; 33;
BUCKET; 6605; COLISOES; 27;
BUCKET; 6606; COLISOES; 24;
BUCKET; 6607; COLISOES; 35;
BUCKET; 6608; COLISOES; 31;
BUCKET; 6609; COLISOES; 43;
BUCKET; 6610; COLISOES; 36;
BUCKET; 6611; COLISOES; 32;
BUCKET; 6612; COLISOES; 32;
BUCKET; 6613; COLISOES; 37;
BUCKET; 6614; COLISOES; 45;
BUCKET; 6615; COLISOES; 29;
BUCKET; 6616; COLISOES; 37;
BUCKET; 6617; COLISOES; 41;
BUCKET; 6618; COLISOES; 30;
BUCKET; 6619; COLISOES; 38;
BUCKET; 6620; COLISOES; 41;
BUCKET; 6621; COLISOES; 32;
BUCKET; 6622; COLISOES; 42;
BUCKET; 6623; COLISOES; 31;
BUCKET; 6624; COLISOES; 35;
BUCKET; 6625; COLISOES; 32;
BUCKET; 6626; COLISOES; 37;
BUCKET; 6627; COLISOES; 22;
BUCKET; 6628; COLISOES; 34;
BUCKET; 6629; COLISOES; 42;
BUCKET; 6630; COLISOES; 29;
BUCKET; 6631; COLISOES; 46;
BUCKET; 6632; COLISOES; 40;
BUCKET; 6633; COLISOES; 37;
BUCKET; 6634; COLISOES; 38;
BUCKET; 6635; COLISOES; 40;
BUCKET; 6636; COLISOES; 38;
BUCKET; 6637; COLISOES; 36;
BUCKET; 6638; COLISOES; 34;
BUCKET; 6639; COLISOES; 42;
BUCKET; 6640; COLISOES; 41;
BUCKET; 6641; COLISOES; 45;
BUCKET; 6642; COLISOES; 32;
BUCKET; 6643; COLISOES; 51;
BUCKET; 6644; COLISOES; 40;
BUCKET; 6645; COLISOES; 33;
BUCKET; 6646; COLISOES; 40;
BUCKET; 6647; COLISOES; 47;
BUCKET; 6648; COLISOES; 32;
BUCKET; 6649; COLISOES; 45;
BUCKET; 6650; COLISOES; 35;
BUCKET; 6651; COLISOES; 35;
BUCKET; 6652; COLISOES; 40;
BUCKET; 6653; COLISOES; 29;
BUCKET; 6654; COLISOES; 39;
BUCKET; 6655; COLISOES; 40;
BUCKET; 6656; COLISOES; 26;
BUCKET; 6657; COLISOES; 29;
BUCKET; 6658; COLISOES; 43;
BUCKET; 6659; COLISOES; 28;
BUCKET; 6660; COLISOES; 42;
BUCKET; 6661; COLISOES; 35;
BUCKET; 6662; COLISOES; 31;
BUCKET; 6663; COLISOES; 40;
BUCKET; 6664; COLISOES; 52;
BUCKET; 6665; COLISOES; 26;
BUCKET; 6666; COLISOES; 44;
BUCKET; 6667; COLISOES; 38;
BUCKET; 6668; COLISOES; 39;
BUCKET; 6669; COLISOES; 38;
BUCKET; 6670; COLISOES; 35;
BUCKET; 6671; COLISOES; 40;
BUCKET; 6672; COLISOES; 34;
BUCKET; 6673; COLISOES; 40;
BUCKET; 6674; COLISOES; 36;
BUCKET; 6675; COLISOES; 41;
BUCKET; 6676; COLISOES; 35;
BUCKET; 6677; COLISOES; 39;
BUCKET; 6678; COLISOES; 41;
BUCKET; 6679; COLISOES; 51;
BUCKET; 6680; COLISOES; 45;
BUCKET; 6681; COLISOES; 45;
BUCKET; 6682; COLISOES; 38;
BUCKET; 6683; COLISOES; 38;
BUCKET; 6684; COLISOES; 46;
BUCKET; 6685; COLISOES; 26;
BUCKET; 6686; COLISOES; 34;
BUCKET; 6687; COLISOES; 32;
BUCKET; 6688; COLISOES; 23;
BUCKET; 6689; COLISOES; 41;
BUCKET; 6690; COLISOES; 39;
BUCKET; 6691; COLISOES; 41;
BUCKET; 6692; COLISOES; 33;
BUCKET; 6693; COLISOES; 33;
BUCKET; 6694; COLISOES; 36;
BUCKET; 6695; COLISOES; 29;
BUCKET; 6696; COLISOES; 32;
BUCKET; 6697; COLISOES; 32;
BUCKET; 6698; COLISOES; 43;
BUCKET; 6699; COLISOES; 24;
BUCKET; 6700; COLISOES; 34;
BUCKET; 6701; COLISOES; 37;
BUCKET; 6702; COLISOES; 29;
BUCKET; 6703; COLISOES; 31;
BUCKET; 6704; COLISOES; 34;
BUCKET; 6705; COLISOES; 30;
BUCKET; 6706; COLISOES; 39;
BUCKET; 6707; COLISOES; 37;
BUCKET; 6708; COLISOES; 45;
BUCKET; 6709; COLISOES; 31;
BUCKET; 6710; COLISOES; 39;
BUCKET; 6711; COLISOES; 38;
BUCKET; 6712; COLISOES; 50;
BUCKET; 6713; COLISOES; 39;
BUCKET; 6714; COLISOES; 36;
BUCKET; 6715; COLISOES; 47;
BUCKET; 6716; COLISOES; 32;
BUCKET; 6717; COLISOES; 34;
BUCKET; 6718; COLISOES; 37;
BUCKET; 6719; COLISOES; 45;
BUCKET; 6720; COLISOES; 37;
BUCKET; 6721; COLISOES; 38;
BUCKET; 6722; COLISOES; 38;
BUCKET; 6723; COLISOES; 25;
BUCKET; 6724; COLISOES; 41;
BUCKET; 6725; COLISOES; 36;
BUCKET; 6726; COLISOES; 36;
BUCKET; 6727; COLISOES; 42;
BUCKET; 6728; COLISOES; 43;
BUCKET; 6729; COLISOES; 35;
BUCKET; 6730; COLISOES; 50;
BUCKET; 6731; COLISOES; 39;
BUCKET; 6732; COLISOES; 42;
BUCKET; 6733; COLISOES; 33;
BUCKET; 6734; COLISOES; 30;
BUCKET; 6735; COLISOES; 38;
BUCKET; 6736; COLISOES; 43;
BUCKET; 6737; COLISOES; 37;
BUCKET; 6738; COLISOES; 47;
BUCKET; 6739; COLISOES; 40;
BUCKET; 6740; COLISOES; 39;
BUCKET; 6741; COLISOES; 37;
BUCKET; 6742; COLISOES; 39;
BUCKET; 6743; COLISOES; 43;
BUCKET; 6744; COLISOES; 39;
BUCKET; 6745; COLISOES; 43;
BUCKET; 6746; COLISOES; 25;
BUCKET; 6747; COLISOES; 40;
BUCKET; 6748; COLISOES; 36;
BUCKET; 6749; COLISOES; 36;
BUCKET; 6750; COLISOES; 39;
BUCKET; 6751; COLISOES; 36;
BUCKET; 6752; COLISOES; 33;
BUCKET; 6753; COLISOES; 32;
BUCKET; 6754; COLISOES; 44;
BUCKET; 6755; COLISOES; 48;
BUCKET; 6756; COLISOES; 33;
BUCKET; 6757; COLISOES; 24;
BUCKET; 6758; COLISOES; 34;
BUCKET; 6759; COLISOES; 38;
BUCKET; 6760; COLISOES; 38;
BUCKET; 6761; COLISOES; 37;
BUCKET; 6762; COLISOES; 34;
BUCKET; 6763; COLISOES; 37;
BUCKET; 6764; COLISOES; 28;
BUCKET; 6765; COLISOES; 47;
BUCKET; 6766; COLISOES; 31;
BUCKET; 6767; COLISOES; 31;
BUCKET; 6768; COLISOES; 40;
BUCKET; 6769; COLISOES; 36;
BUCKET; 6770; COLISOES; 37;
BUCKET; 6771; COLISOES; 37;
BUCKET; 6772; COLISOES; 37;
BUCKET; 6773; COLISOES; 50;
BUCKET; 6774; COLISOES; 31;
BUCKET; 6775; COLISOES; 33;
BUCKET; 6776; COLISOES; 39;
BUCKET; 6777; COLISOES; 30;
BUCKET; 6778; COLISOES; 35;
BUCKET; 6779; COLISOES; 34;
BUCKET; 6780; COLISOES; 44;
BUCKET; 6781; COLISOES; 45;
BUCKET; 6782; COLISOES; 34;
BUCKET; 6783; COLISOES; 26;
BUCKET; 6784; COLISOES; 40;
BUCKET; 6785; COLISOES; 39;
BUCKET; 6786; COLISOES; 31;
BUCKET; 6787; COLISOES; 43;
BUCKET; 6788; COLISOES; 36;
BUCKET; 6789; COLISOES; 38;
BUCKET; 6790; COLISOES; 24;
BUCKET; 6791; COLISOES; 46;
BUCKET; 6792; COLISOES; 35;
BUCKET; 6793; COLISOES; 45;
BUCKET; 6794; COLISOES; 54;
BUCKET; 6795; COLISOES; 45;
BUCKET; 6796; COLISOES; 37;
BUCKET; 6797; COLISOES; 32;
BUCKET; 6798; COLISOES; 29;
BUCKET; 6799; COLISOES; 39;
BUCKET; 6800; COLISOES; 39;
BUCKET; 6801; COLISOES; 37;
BUCKET; 6802; COLISOES; 46;
BUCKET; 6803; COLISOES; 40;
BUCKET; 6804; COLISOES; 46;
BUCKET; 6805; COLISOES; 44;
BUCKET; 6806; COLISOES; 28;
BUCKET; 6807; COLISOES; 38;
BUCKET; 6808; COLISOES; 32;
BUCKET; 6809; COLISOES; 28;
BUCKET; 6810; COLISOES; 40;
BUCKET; 6811; COLISOES; 38;
BUCKET; 6812; COLISOES; 24;
BUCKET; 6813; COLISOES; 27;
BUCKET; 6814; COLISOES; 39;
BUCKET; 6815; COLISOES; 32;
BUCKET; 6816; COLISOES; 30;
BUCKET; 6817; COLISOES; 39;
BUCKET; 6818; COLISOES; 40;
BUCKET; 6819; COLISOES; 43;
BUCKET; 6820; COLISOES; 44;
BUCKET; 6821; COLISOES; 49;
BUCKET; 6822; COLISOES; 34;
BUCKET; 6823; COLISOES; 38;
BUCKET; 6824; COLISOES; 27;
BUCKET; 6825; COLISOES; 49;
BUCKET; 6826; COLISOES; 32;
BUCKET; 6827; COLISOES; 44;
BUCKET; 6828; COLISOES; 41;
BUCKET; 6829; COLISOES; 46;
BUCKET; 6830; COLISOES; 23;
BUCKET; 6831; COLISOES; 42;
BUCKET; 6832; COLISOES; 44;
BUCKET; 6833; COLISOES; 44;
BUCKET; 6834; COLISOES; 36;
BUCKET; 6835; COLISOES; 38;
BUCKET; 6836; COLISOES; 41;
BUCKET; 6837; COLISOES; 38;
BUCKET; 6838; COLISOES; 30;
BUCKET; 6839; COLISOES; 25;
BUCKET; 6840; COLISOES; 31;
BUCKET; 6841; COLISOES; 36;
BUCKET; 6842; COLISOES; 38;
BUCKET; 6843; COLISOES; 34;
BUCKET; 6844; COLISOES; 39;
BUCKET; 6845; COLISOES; 35;
BUCKET; 6846; COLISOES; 36;
BUCKET; 6847; COLISOES; 42;
BUCKET; 6848; COLISOES; 36;
BUCKET; 6849; COLISOES; 32;
BUCKET; 6850; COLISOES; 30;
BUCKET; 6851; COLISOES; 36;
BUCKET; 6852; COLISOES; 34;
BUCKET; 6853; COLISOES; 29;
BUCKET; 6854; COLISOES; 33;
BUCKET; 6855; COLISOES; 34;
BUCKET; 6856; COLISOES; 33;
BUCKET; 6857; COLISOES; 40;
BUCKET; 6858; COLISOES; 29;
BUCKET; 6859; COLISOES; 33;
BUCKET; 6860; COLISOES; 39;
BUCKET; 6861; COLISOES; 38;
BUCKET; 6862; COLISOES; 32;
BUCKET; 6863; COLISOES; 27;
BUCKET; 6864; COLISOES; 34;
BUCKET; 6865; COLISOES; 39;
BUCKET; 6866; COLISOES; 47;
BUCKET; 6867; COLISOES; 31;
BUCKET; 6868; COLISOES; 28;
BUCKET; 6869; COLISOES; 37;
BUCKET; 6870; COLISOES; 34;
BUCKET; 6871; COLISOES; 29;
BUCKET; 6872; COLISOES; 38;
BUCKET; 6873; COLISOES; 29;
BUCKET; 6874; COLISOES; 29;
BUCKET; 6875; COLISOES; 35;
BUCKET; 6876; COLISOES; 27;
BUCKET; 6877; COLISOES; 46;
BUCKET; 6878; COLISOES; 39;
BUCKET; 6879; COLISOES; 36;
BUCKET; 6880; COLISOES; 40;
BUCKET; 6881; COLISOES; 35;
BUCKET; 6882; COLISOES; 20;
BUCKET; 6883; COLISOES; 30;
BUCKET; 6884; COLISOES; 45;
BUCKET; 6885; COLISOES; 33;
BUCKET; 6886; COLISOES; 42;
BUCKET; 6887; COLISOES; 43;
BUCKET; 6888; COLISOES; 37;
BUCKET; 6889; COLISOES; 32;
BUCKET; 6890; COLISOES; 31;
BUCKET; 6891; COLISOES; 30;
BUCKET; 6892; COLISOES; 37;
BUCKET; 6893; COLISOES; 24;
BUCKET; 6894; COLISOES; 26;
BUCKET; 6895; COLISOES; 27;
BUCKET; 6896; COLISOES; 43;
BUCKET; 6897; COLISOES; 44;
BUCKET; 6898; COLISOES; 39;
BUCKET; 6899; COLISOES; 45;
BUCKET; 6900; COLISOES; 34;
BUCKET; 6901; COLISOES; 33;
BUCKET; 6902; COLISOES; 47;
BUCKET; 6903; COLISOES; 31;
BUCKET; 6904; COLISOES; 39;
BUCKET; 6905; COLISOES; 34;
BUCKET; 6906; COLISOES; 37;
BUCKET; 6907; COLISOES; 35;
BUCKET; 6908; COLISOES; 38;
BUCKET; 6909; COLISOES; 39;
BUCKET; 6910; COLISOES; 37;
BUCKET; 6911; COLISOES; 37;
BUCKET; 6912; COLISOES; 46;
BUCKET; 6913; COLISOES; 33;
BUCKET; 6914; COLISOES; 31;
BUCKET; 6915; COLISOES; 41;
BUCKET; 6916; COLISOES; 27;
BUCKET; 6917; COLISOES; 41;
BUCKET; 6918; COLISOES; 41;
BUCKET; 6919; COLISOES; 27;
BUCKET; 6920; COLISOES; 48;
BUCKET; 6921; COLISOES; 44;
BUCKET; 6922; COLISOES; 39;
BUCKET; 6923; COLISOES; 35;
BUCKET; 6924; COLISOES; 42;
BUCKET; 6925; COLISOES; 33;
BUCKET; 6926; COLISOES; 36;
BUCKET; 6927; COLISOES; 39;
BUCKET; 6928; COLISOES; 42;
BUCKET; 6929; COLISOES; 25;
BUCKET; 6930; COLISOES; 37;
BUCKET; 6931; COLISOES; 38;
BUCKET; 6932; COLISOES; 45;
BUCKET; 6933; COLISOES; 35;
BUCKET; 6934; COLISOES; 40;
BUCKET; 6935; COLISOES; 41;
BUCKET; 6936; COLISOES; 38;
BUCKET; 6937; COLISOES; 35;
BUCKET; 6938; COLISOES; 46;
BUCKET; 6939; COLISOES; 37;
BUCKET; 6940; COLISOES; 46;
BUCKET; 6941; COLISOES; 39;
BUCKET; 6942; COLISOES; 42;
BUCKET; 6943; COLISOES; 43;
BUCKET; 6944; COLISOES; 38;
BUCKET; 6945; COLISOES; 43;
BUCKET; 6946; COLISOES; 44;
BUCKET; 6947; COLISOES; 35;
BUCKET; 6948; COLISOES; 47;
BUCKET; 6949; COLISOES; 31;
BUCKET; 6950; COLISOES; 41;
BUCKET; 6951; COLISOES; 33;
BUCKET; 6952; COLISOES; 33;
BUCKET; 6953; COLISOES; 39;
BUCKET; 6954; COLISOES; 40;
BUCKET; 6955; COLISOES; 48;
BUCKET; 6956; COLISOES; 42;
BUCKET; 6957; COLISOES; 54;
BUCKET; 6958; COLISOES; 33;
BUCKET; 6959; COLISOES; 32;
BUCKET; 6960; COLISOES; 36;
BUCKET; 6961; COLISOES; 36;
BUCKET; 6962; COLISOES; 39;
BUCKET; 6963; COLISOES; 35;
BUCKET; 6964; COLISOES; 42;
BUCKET; 6965; COLISOES; 31;
BUCKET; 6966; COLISOES; 31;
BUCKET; 6967; COLISOES; 32;
BUCKET; 6968; COLISOES; 40;
BUCKET; 6969; COLISOES; 30;
BUCKET; 6970; COLISOES; 31;
BUCKET; 6971; COLISOES; 37;
BUCKET; 6972; COLISOES; 38;
BUCKET; 6973; COLISOES; 33;
BUCKET; 6974; COLISOES; 44;
BUCKET; 6975; COLISOES; 32;
BUCKET; 6976; COLISOES; 41;
BUCKET; 6977; COLISOES; 38;
BUCKET; 6978; COLISOES; 37;
BUCKET; 6979; COLISOES; 34;
BUCKET; 6980; COLISOES; 28;
BUCKET; 6981; COLISOES; 38;
BUCKET; 6982; COLISOES; 37;
BUCKET; 6983; COLISOES; 37;
BUCKET; 6984; COLISOES; 26;
BUCKET; 6985; COLISOES; 32;
BUCKET; 6986; COLISOES; 43;
BUCKET; 6987; COLISOES; 33;
BUCKET; 6988; COLISOES; 39;
BUCKET; 6989; COLISOES; 40;
BUCKET; 6990; COLISOES; 47;
BUCKET; 6991; COLISOES; 38;
BUCKET; 6992; COLISOES; 49;
BUCKET; 6993; COLISOES; 35;
BUCKET; 6994; COLISOES; 34;
BUCKET; 6995; COLISOES; 28;
BUCKET; 6996; COLISOES; 30;
BUCKET; 6997; COLISOES; 37;
BUCKET; 6998; COLISOES; 36;
BUCKET; 6999; COLISOES; 45;
BUCKET; 7000; COLISOES; 34;
BUCKET; 7001; COLISOES; 41;
BUCKET; 7002; COLISOES; 30;
BUCKET; 7003; COLISOES; 36;
BUCKET; 7004; COLISOES; 36;
BUCKET; 7005; COLISOES; 41;
BUCKET; 7006; COLISOES; 38;
BUCKET; 7007; COLISOES; 32;
BUCKET; 7008; COLISOES; 35;
BUCKET; 7009; COLISOES; 28;
BUCKET; 7010; COLISOES; 46;
BUCKET; 7011; COLISOES; 44;
BUCKET; 7012; COLISOES; 32;
BUCKET; 7013; COLISOES; 41;
BUCKET; 7014; COLISOES; 32;
BUCKET; 7015; COLISOES; 40;
BUCKET; 7016; COLISOES; 37;
BUCKET; 7017; COLISOES; 38;
BUCKET; 7018; COLISOES; 41;
BUCKET; 7019; COLISOES; 39;
BUCKET; 7020; COLISOES; 31;
BUCKET; 7021; COLISOES; 25;
BUCKET; 7022; COLISOES; 44;
BUCKET; 7023; COLISOES; 27;
BUCKET; 7024; COLISOES; 23;
BUCKET; 7025; COLISOES; 34;
BUCKET; 7026; COLISOES; 41;
BUCKET; 7027; COLISOES; 32;
BUCKET; 7028; COLISOES; 40;
BUCKET; 7029; COLISOES; 37;
BUCKET; 7030; COLISOES; 26;
BUCKET; 7031; COLISOES; 24;
BUCKET; 7032; COLISOES; 39;
BUCKET; 7033; COLISOES; 38;
BUCKET; 7034; COLISOES; 31;
BUCKET; 7035; COLISOES; 44;
BUCKET; 7036; COLISOES; 53;
BUCKET; 7037; COLISOES; 47;
BUCKET; 7038; COLISOES; 40;
BUCKET; 7039; COLISOES; 38;
BUCKET; 7040; COLISOES; 18;
BUCKET; 7041; COLISOES; 43;
BUCKET; 7042; COLISOES; 39;
BUCKET; 7043; COLISOES; 43;
BUCKET; 7044; COLISOES; 30;
BUCKET; 7045; COLISOES; 22;
BUCKET; 7046; COLISOES; 27;
BUCKET; 7047; COLISOES; 34;
BUCKET; 7048; COLISOES; 27;
BUCKET; 7049; COLISOES; 28;
BUCKET; 7050; COLISOES; 26;
BUCKET; 7051; COLISOES; 32;
BUCKET; 7052; COLISOES; 37;
BUCKET; 7053; COLISOES; 34;
BUCKET; 7054; COLISOES; 29;
BUCKET; 7055; COLISOES; 22;
BUCKET; 7056; COLISOES; 36;
BUCKET; 7057; COLISOES; 43;
BUCKET; 7058; COLISOES; 41;
BUCKET; 7059; COLISOES; 28;
BUCKET; 7060; COLISOES; 35;
BUCKET; 7061; COLISOES; 36;
BUCKET; 7062; COLISOES; 33;
BUCKET; 7063; COLISOES; 34;
BUCKET; 7064; COLISOES; 23;
BUCKET; 7065; COLISOES; 33;
BUCKET; 7066; COLISOES; 38;
BUCKET; 7067; COLISOES; 30;
BUCKET; 7068; COLISOES; 24;
BUCKET; 7069; COLISOES; 27;
BUCKET; 7070; COLISOES; 47;
BUCKET; 7071; COLISOES; 38;
BUCKET; 7072; COLISOES; 31;
BUCKET; 7073; COLISOES; 35;
BUCKET; 7074; COLISOES; 40;
BUCKET; 7075; COLISOES; 41;
BUCKET; 7076; COLISOES; 35;
BUCKET; 7077; COLISOES; 40;
BUCKET; 7078; COLISOES; 39;
BUCKET; 7079; COLISOES; 34;
BUCKET; 7080; COLISOES; 36;
BUCKET; 7081; COLISOES; 44;
BUCKET; 7082; COLISOES; 40;
BUCKET; 7083; COLISOES; 40;
BUCKET; 7084; COLISOES; 37;
BUCKET; 7085; COLISOES; 50;
BUCKET; 7086; COLISOES; 29;
BUCKET; 7087; COLISOES; 42;
BUCKET; 7088; COLISOES; 32;
BUCKET; 7089; COLISOES; 36;
BUCKET; 7090; COLISOES; 38;
BUCKET; 7091; COLISOES; 31;
BUCKET; 7092; COLISOES; 33;
BUCKET; 7093; COLISOES; 41;
BUCKET; 7094; COLISOES; 29;
BUCKET; 7095; COLISOES; 40;
BUCKET; 7096; COLISOES; 37;
BUCKET; 7097; COLISOES; 35;
BUCKET; 7098; COLISOES; 42;
BUCKET; 7099; COLISOES; 33;
BUCKET; 7100; COLISOES; 39;
BUCKET; 7101; COLISOES; 30;
BUCKET; 7102; COLISOES; 35;
BUCKET; 7103; COLISOES; 44;
BUCKET; 7104; COLISOES; 29;
BUCKET; 7105; COLISOES; 39;
BUCKET; 7106; COLISOES; 33;
BUCKET; 7107; COLISOES; 42;
BUCKET; 7108; COLISOES; 27;
BUCKET; 7109; COLISOES; 40;
BUCKET; 7110; COLISOES; 36;
BUCKET; 7111; COLISOES; 19;
BUCKET; 7112; COLISOES; 41;
BUCKET; 7113; COLISOES; 33;
BUCKET; 7114; COLISOES; 32;
BUCKET; 7115; COLISOES; 32;
BUCKET; 7116; COLISOES; 40;
BUCKET; 7117; COLISOES; 32;
BUCKET; 7118; COLISOES; 47;
BUCKET; 7119; COLISOES; 29;
BUCKET; 7120; COLISOES; 36;
BUCKET; 7121; COLISOES; 38;
BUCKET; 7122; COLISOES; 31;
BUCKET; 7123; COLISOES; 34;
BUCKET; 7124; COLISOES; 38;
BUCKET; 7125; COLISOES; 42;
BUCKET; 7126; COLISOES; 27;
BUCKET; 7127; COLISOES; 40;
BUCKET; 7128; COLISOES; 46;
BUCKET; 7129; COLISOES; 37;
BUCKET; 7130; COLISOES; 31;
BUCKET; 7131; COLISOES; 50;
BUCKET; 7132; COLISOES; 32;
BUCKET; 7133; COLISOES; 40;
BUCKET; 7134; COLISOES; 39;
BUCKET; 7135; COLISOES; 41;
BUCKET; 7136; COLISOES; 32;
BUCKET; 7137; COLISOES; 33;
BUCKET; 7138; COLISOES; 37;
BUCKET; 7139; COLISOES; 43;
BUCKET; 7140; COLISOES; 38;
BUCKET; 7141; COLISOES; 35;
BUCKET; 7142; COLISOES; 40;
BUCKET; 7143; COLISOES; 40;
BUCKET; 7144; COLISOES; 37;
BUCKET; 7145; COLISOES; 31;
BUCKET; 7146; COLISOES; 40;
BUCKET; 7147; COLISOES; 42;
BUCKET; 7148; COLISOES; 45;
BUCKET; 7149; COLISOES; 34;
BUCKET; 7150; COLISOES; 34;
